7.7,0.39,0.12,1.7,0.0969999999999999,19.0,27.0,0.99596,3.16,0.49,9.4,5
7.7,0.965,0.1,2.1,0.1119999999999999,11.0,22.0,0.9963,3.26,0.5,9.5,5
8.4,0.708,0.02,4.4,0.1239126559976793,3.0,22.0,0.99688,3.08,1.4,10.1,4
9.0,1.09,0.16,5.2,0.1173634475952515,3.0,7.0,0.9934,3.06,1.52,9.5,4
9.9,0.49,0.58,3.5,0.094,9.0,43.0,1.0004,3.29,0.58,9.0,5
10.6,0.83,0.37,2.6,0.086,26.0,70.0,0.9981,3.16,0.52,9.9,5
8.1,0.644,0.39,1.9,0.1039286272280835,7.0,7.0,0.99539,3.2,0.62,9.7,4
9.0,0.54,0.49,2.9,0.094,41.0,110.0,0.9982,3.08,0.61,9.2,5
8.9,0.75,0.14,2.5,0.086,9.0,30.0,0.99824,3.34,0.64,10.5,5
9.7,0.67,0.0,4.1,0.0789083627168506,13.0,7.0,0.99752,3.26,1.58,12.5,4
8.4,0.51,0.03,3.2,0.045,3.0,54.0,0.99602,3.55,1.53,13.1,4
11.0,0.35,0.05,2.1,0.0861949271683962,12.0,50.0,0.9942,3.42,1.91,10.0,4
12.5,0.463,0.0,1.5,0.0704445131761164,3.0,7.0,0.99779,2.74,0.49,11.1,4
6.9,0.35,0.32,3.2,0.080226074748726,9.0,27.0,0.99561,3.09,0.81,10.0,4
6.6,0.582,0.17,4.5,0.045,37.0,117.0,0.9934,3.31,2.0,9.9,4
9.6,0.387,0.22,6.3,0.1342964849114191,6.0,7.0,0.9934,2.93,0.44,13.1,4
7.2,0.49,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,5
8.6,0.71,0.0,2.1,0.083289828942197,3.0,7.0,0.99459,3.4,0.75,12.0,4
8.7,0.82,0.02,1.2,0.07,36.0,48.0,0.9952,3.2,0.58,9.8,5
9.8,0.465,0.0,2.9,0.1274876036530771,20.0,7.0,1.001,3.27,2.0,9.1,4
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,5
