12.5,0.613,0.0,2.7,0.0507009574893299,16.0,7.0,0.99476,3.31,0.78,10.5,4
10.1,0.78,0.08,1.8,0.0616192915464354,3.0,8.0,0.99804,3.06,1.26,10.9,4
12.5,0.566,0.0,1.3,0.1300953725787454,3.0,7.0,0.99746,2.76,0.58,10.4,4
9.2,0.52,1.0,3.4,0.61,32.0,69.0,0.9996,2.74,2.0,9.4,4
7.8,0.55,0.35,2.2,0.074,21.0,66.0,0.9974,3.25,0.56,9.2,5
9.1,0.52,0.33,1.3,0.07,9.0,30.0,0.9978,3.24,0.6,9.3,5
7.6,0.533,0.21,2.0,0.0898656788686762,3.0,29.0,0.99764,3.22,1.52,11.1,4
8.7,0.404,0.31,3.2,0.045,3.0,7.0,0.99593,3.17,2.0,10.5,4
10.6,0.386,0.04,5.2,0.0622538358968932,13.0,30.0,0.99353,2.99,2.0,12.8,4
11.4,0.474,0.04,3.2,0.0645648126703733,10.0,10.0,0.9934,3.12,0.79,10.8,4
8.3,0.6,0.25,2.2,0.118,9.0,38.0,0.99616,3.15,0.53,9.8,5
8.0,0.39,0.3,1.9,0.074,32.0,84.0,0.99717,3.39,0.61,9.0,5
7.1,0.34,0.28,2.0,0.0819999999999999,31.0,68.0,0.99694,3.45,0.48,9.4,5
12.3,0.5,0.49,2.2,0.089,5.0,14.0,1.0002,3.19,0.44,9.6,5
9.3,0.61,0.26,3.4,0.09,25.0,87.0,0.99975,3.24,0.62,9.7,5
5.1,0.763,0.44,4.2,0.1196578145173911,11.0,111.0,0.99344,3.41,0.83,10.7,4
9.5,0.506,0.1,6.3,0.1248597292371133,33.0,7.0,0.9934,3.7,0.89,10.9,4
7.0,0.58,0.12,1.9,0.091,34.0,124.0,0.9956,3.44,0.48,10.5,5
10.0,0.602,0.0,6.1,0.0749348721382202,8.0,7.0,0.99586,2.91,0.39,10.3,4
8.3,0.54,0.24,3.4,0.076,16.0,112.0,0.9976,3.27,0.61,9.4,5
10.7,0.463,0.27,3.0,0.0592107454144971,3.0,7.0,0.9944,3.28,0.55,10.8,4
7.7,0.6,0.0,2.6,0.055,7.0,13.0,0.99639,3.38,0.56,10.8,5
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,5
6.1,0.32,0.25,1.8,0.086,5.0,32.0,0.99464,3.36,0.44,10.1,5
7.4,0.36,0.29,2.6,0.087,26.0,72.0,0.99645,3.39,0.68,11.0,5
8.8,0.44,0.49,2.8,0.083,18.0,111.0,0.9982,3.3,0.6,9.5,5
8.8,0.6,0.29,2.2,0.098,5.0,15.0,0.9988,3.36,0.49,9.1,5
8.4,0.29,0.4,1.7,0.067,8.0,20.0,0.99603,3.39,0.6,10.5,5
7.1,0.31,0.3,2.2,0.053,36.0,127.0,0.9965,2.94,1.62,9.5,5
7.1,0.62,0.06,1.3,0.07,5.0,12.0,0.9942,3.17,0.48,9.8,5
4.9,0.459,0.3,3.0,0.045,3.0,7.0,0.99365,3.12,0.55,12.3,4
8.0,0.524,0.0,2.4,0.1321295450027611,7.0,7.0,0.99655,3.37,0.66,11.1,4
8.4,0.35,0.49,6.3,0.045,26.0,27.0,0.9934,3.26,0.8,10.0,4
11.5,0.41,0.52,3.0,0.08,29.0,55.0,1.0001,3.26,0.88,11.0,5
6.1,0.752,0.0,1.9,0.0905764410303716,3.0,23.0,0.9934,2.74,1.7,9.9,4
7.4,0.64,0.17,5.4,0.168,52.0,98.0,0.99736,3.28,0.5,9.5,5
11.3,0.364,0.11,2.6,0.1242569462176705,3.0,27.0,0.9934,3.35,0.6,13.1,4
10.9,0.387,0.0,1.3,0.0589707645520048,6.0,7.0,0.99501,3.01,0.86,12.1,4
