0.514454248525325,0.528783253379852,0.554258793297286,0.59614580780928,0.998936272238508,0.797353076546684,0.809281326263097,0.163773471080612,0.792304991743742,0.839598477451424,0.0219731989170918,0.847898672537722,0.689076122948468,0.217551321007701,7350000000.0,0.0052542737776169,0.0043438009599656,0.742160711205072,0.0044735971733646,0.0109500987531527,0.0845656373230769,0.0148597014380945,0.183571666112404,0.816428333887596,0.382404385762823,0.0068837135614702,0.285555939598877,0.0191334042915453,0.0257870080069689,0.0929535232383808,0.0017489576253132,0.0036163045380992,0.0002329180233647,7110000000.0,0.593904551795176,0.472328325910269,0.67162970707389,0.702869186007201,0.467642242597186,0.650413387621639,0.329207498488459,0.234039863469723,0.22257806244996,0.199584003025433,0.163139263387814,0.0538439433126125,0.0890806937545802,0.363514182641296,0
0.529176619704578,0.583951155691234,0.569088280957225,0.602639127113392,0.998983877695572,0.797510507995871,0.809396681113364,0.186381117562778,0.821808542665189,0.841644575466881,0.0220835359220514,0.847972620690538,0.689345126678453,0.217587262262627,0.0001026412031934,0.0080199437755264,0.0066258092770063,0.76544379855326,0.0081579757254355,0.0048242802348008,0.0498511497516405,0.0030722512516072,0.0742509901139765,0.925749009886023,0.370473715171456,0.0058216340060446,0.277007244479017,0.0518503641960844,0.0268046582685489,0.208395802098951,0.0026863339859799,0.0023550809719192,19100000.0,0.0006468055747832,0.59392345889151,0.462888872113602,0.671549579700701,0.595420536635922,0.443423905949694,0.571522961377261,0.308634243326791,0.190678858876575,0.190678858876575,0.23050014181715,0.188596821571138,0.0370403980821876,0.0992590179952773,0.318702695055528,0
0.49919563203822,0.532980811164413,0.544086942555811,0.602235546779285,0.998956724097489,0.797391535195959,0.809312052837209,0.169964557725662,0.796462619825388,0.840068133440437,0.0219995268246058,0.847917906586378,0.689130137212388,0.217562278262226,5410000000.0,0.0337365562041928,0.0266529588128067,0.858360799217783,0.0271812179961659,0.0373759056581273,0.0266763621966885,0.001526550488332,0.042174320524836,0.957825679475164,0.370786856131859,0.0053932680120893,0.275886377356219,0.0905601157870845,0.0279984003127807,0.055472263868066,0.0006046280421616,0.0104450146658868,6170000000.0,6130000000.0,0.594105353542836,0.495454736082803,0.671577424886636,0.646556029878282,0.461317286213967,0.64988717467824,0.314962279030058,0.273313387552147,0.273313387552147,0.214900255270871,0.170972358213452,0.0248196379146059,0.0947805553293706,0.343601895734597,0
0.470823380295422,0.51984300043611,0.526098827560362,0.598906009022903,0.998971398595177,0.79731074436439,0.809249297715505,0.163856421084383,0.786459264940759,0.839187243926647,0.0220653623964565,0.847953198418775,0.688930324831165,0.217546635470635,7250000000.0,0.007367839725929,0.0046788032744136,0.765618171272994,0.0050144375569546,0.0061776775642058,0.0736107006722477,0.0086112402994738,0.143604317199262,0.856395682800738,0.377998045105719,0.0062298917812225,0.281024281743449,0.0254931334291535,0.0263417931395083,0.104947526236882,0.0014912805737879,0.0042396580948436,0.0001249617615099,8930000000.0,0.593930287974574,0.461161017588888,0.671591950642793,0.666532663425885,0.463459826470192,0.563019212773546,0.318837733849202,0.169230120938856,0.169230120938856,0.210740285525196,0.16434435489945,0.0207208433534492,0.0962462340200309,0.317287967744217,0
0.536294057426997,0.539631487134758,0.577332833663472,0.602523818446504,0.999032060888766,0.797403017454555,0.809326114150785,0.170975039589775,0.79827956407491,0.84024711864383,0.0220067330225808,0.847952621985513,0.689144592952893,0.217568530069472,5520000000.0,0.0122090102682987,0.009633967862236,0.792839719998577,0.0098709979204684,0.0197995363316518,0.0467947683185648,0.0083613748073573,0.141397345587568,0.858602654412432,0.379071671255673,0.0053658477137564,0.280842823672835,0.025942586027026,0.0285275456060754,0.0689655172413793,0.0009150578758889,0.0069072697541169,0.0001532405699249,5670000000.0,0.593974903146811,0.484795718946848,0.671576441521336,0.646566890784681,0.459929182870766,0.666643850988027,0.3152153298965,0.200750073743205,0.200750073743205,0.221045665122435,0.172026813286134,0.0256514965893794,0.103737480661184,0.342965268444507,0
0.537220299322381,0.554132141299607,0.592162321323411,0.607633433747964,0.999067533887113,0.797516871657262,0.809413997360639,0.174398612472664,0.809750828091818,0.840749569077934,0.0220667688693069,0.847997242625607,0.689282658258908,0.217579590193438,6350000000.0,0.0327162785763539,0.0317210385196516,0.873870012092011,0.032442586390016,0.0608846245369796,0.0317624082432934,0.0009575137471616,0.0279348187562354,0.972065181243765,0.36963718146295,0.0053658477137564,0.275473496458138,0.132424991498754,0.0267911566924924,0.0779610194902549,0.0005843385105454,0.0108378127975339,0.0015253359971461,8470000000.0,0.594079299727642,0.486560479102187,0.671680061927616,0.743896304328164,0.541209196873743,0.639415535381503,0.325010069797362,0.177826471703679,0.177826471703679,0.21991112791907,0.175340814943135,0.0110561580228988,0.100724696685938,0.32524580887034,0
0.499878126066397,0.560401221107719,0.546656673269447,0.649778751495409,0.999104624546622,0.79764123973531,0.809505526096236,0.176117939823543,0.812919241299488,0.840938444636859,0.0221408536414712,0.848246461782051,0.689540264748375,0.217640449081384,6860000000.0,0.046434176492429,0.0458429144827053,0.980521212097034,0.046357256923086,0.091774163326883,0.0392649897226326,0.0012620943105445,0.0357650331045742,0.964234966895426,0.36963718146295,0.0053658477137564,0.275694515184485,0.105770778219961,0.0267911566924924,0.0539730134932534,0.0008785367189798,0.0072018683528522,0.0003867318123792,0.0010621228385913,0.594377874513217,0.469107470873909,0.671572926244901,0.643319652672643,0.459529786907239,0.592850806008014,0.314607802369982,0.178416417344402,0.178416417344402,0.221140209889383,0.177073133991112,0.0076228504015608,0.10031756371631,0.320577208743015,0
0.328620874567348,0.286088094199738,0.34348733872263,0.543183095749434,0.997320113190062,0.795250854840318,0.807302977561268,0.138134379006108,0.631837912725301,0.823295574170984,0.021614532537177,0.847948716356061,0.689226364546884,0.217574134794758,4850000000.0,0.0049940561807919,0.0027729707406358,0.733866846488326,0.0035955632522202,0.001581893206014,0.12270653017459,0.011019615353049,0.161925204825105,0.838074795174895,0.378423022123409,0.0053658477137564,0.282770736300485,0.0221982874482063,0.0267626193032526,0.0449775112443778,0.0008602761405252,0.0073564258785656,0.0001213313739431,3780000000.0,0.593879661034731,0.44623269000109,0.671473873340021,0.584279889811988,0.450020755480405,0.392360719965866,0.302521885538259,0.140449201466436,0.140449201466436,0.176231445589487,0.12819160955035,0.0040080463420905,0.0644898623890563,0.3037773219212,0
0.517476722078682,0.588203227213258,0.570266074200974,0.59901411089811,0.998985957545638,0.797489480245189,0.809401628612586,0.202533745569716,0.830066496458299,0.842141571132204,0.0220485163283833,0.847975726371789,0.689359236173676,0.217588320822347,6090000000.0,0.0139026087282099,0.0091479961621336,0.81342116009172,0.0098729752551943,0.0009258721942966,0.0548162820641191,0.0029828833018721,0.0726184357710796,0.92738156422892,0.370926651203468,0.0057741054889343,0.27694261306641,0.0530398730995165,0.0268034002235673,0.214392803598201,0.0017144654215657,0.0036888868015558,0.0002233643718732,0.0010046290097217,0.593944597574837,0.476193351953902,0.671570472861776,0.63815541756888,0.457648136102683,0.640084852192509,0.31397446768586,0.246133749104547,0.246133749104547,0.252529072515836,0.204338329441892,0.0850462059682079,0.10528458594577,0.339605291080144,0
0.529859113732755,0.587221979938945,0.574816639006371,0.604030037907724,0.999032291983218,0.797503867653551,0.809399675652367,0.197458713520851,0.826013351644765,0.842378135886338,0.0220902206188572,0.848038369374294,0.6894530397912,0.217600884167481,7920000000.0,0.0122626762475,0.0116296334188827,0.841255240863057,0.0117799282691666,0.0124676621050331,0.099931351649892,0.0061955699030631,0.119478791909786,0.880521208090214,0.371167098726635,0.0053658477137564,0.279272378640437,0.0313167204354954,0.0268097763079455,0.214392803598201,0.0013472248993132,0.0046939376731834,0.0007627635350879,0.0014925700573652,0.593962786233231,0.466089596805986,0.671584262645163,0.671076212250578,0.465237639109137,0.608139603671756,0.318971214797824,0.205343221945978,0.205343221945978,0.243925498723646,0.198463508322663,0.0639321203321385,0.116602882501425,0.327898422579048,0
