-0.0453522394402403,-0.1951111674876436,-0.2776256757352123,-0.0321832499074602,-0.1794916233404393,0.4682071275740627,-0.4323275155677234,-0.2952105630281578,0
0.0015746790290063,-0.515607375994763,-0.2781703214976483,-0.0278434402542383,0.2220470166109356,0.478223935023711,-0.1457064272703237,-0.3110708422415859,2
-0.0548875569758523,-0.6724403567150501,-0.2811658731910463,-0.0325012817599101,-0.3366545303343944,0.4288076849387817,-0.1480850255134557,-0.2825479207529208,0
-0.0561174788073313,-0.6573118230540824,-0.2799404202255653,-0.0324549021147611,-0.3675836150059736,0.3119449313595563,0.3419062125717254,-0.3100475984213647,2
-0.0524530631086434,-0.6479936353139767,1.734134852637155,-0.0147511289950527,-0.2812698903411013,0.4101096443661056,-0.0672126852469695,-0.104247685079382,2
-0.0564089598452893,-0.4992200808826861,-0.2817721379193725,-0.0327331799856548,-0.2733772292748972,0.1865603909827476,0.3362462601782133,-0.3035444517475434,0
-0.0534734967815457,-0.5433455965478141,-0.2743825577861617,-0.0320209211494389,-0.3039272430656303,0.3333141205854714,-0.0814842747057611,-0.207979027354303,0
-0.0527368540586116,-0.6230350651283952,-0.2744262691391438,-0.0326351359233386,-0.2120274812979846,0.4561783141621062,-0.3367256809844144,-0.2912461592117447,0
0.0629623556325688,0.4015334926772574,-0.2773988229021963,-0.0244117333004285,0.3580843740177394,0.4784491622780019,-0.1779668016636237,-0.3041646035206709,1
-0.0125463029158951,1.7469099390698006,-0.2782345700663132,-0.004327733259007,0.8079584047249684,0.072411494083288,0.0842494738795057,-0.3051432635830263,1
-0.0405029348635006,-0.6338231906080447,-0.2734046710763334,-0.0321799370756639,-0.1509002020452003,0.4535158099812459,-0.6832696302181439,-0.3032686081123995,1
-0.0515433465357215,-0.3743665203652996,-0.2819952201474829,-0.0324283994603903,-0.2611300212526311,0.4688749147373729,-0.0303444124784243,-0.3080011107809224,1
-0.0460683540034984,-0.5735878704689943,-0.275045977036454,-0.0231586730085456,-0.3736340898393732,0.4772419032979029,-0.1343420069285074,-0.2683839037188043,0
-0.0105777051147816,-0.4594658800512943,-0.2430354456702486,-0.0327497441446365,1.0819006972680147,0.428366431009998,0.2821366078878565,-0.3172231634955538,1
-0.0526860247189687,0.652036631964481,-0.2798621578168486,-0.0312602587412995,-0.3250407688396267,0.2952979956463448,-0.4772320708146242,-0.2989346000677646,0
0.2529443956729931,0.5542818000791518,-0.2798789222156702,-0.0309881075330277,-0.1293037184311626,0.4807474357744891,-0.9879965139425622,-0.3133731408370835,0
-0.0505733374598783,-0.2657315953023754,-0.2728352686883322,-0.0317327047831563,-0.2532179298250178,0.00676619772695,-0.2610684420622232,-0.2735945373259856,0
-0.0016223714521721,0.0173682378630261,-0.2775142709201686,-0.0320374853084207,0.2468622124520863,0.4668715532474433,-0.7213272021082551,-0.3064662450505906,2
0.0139012357296221,2.599727032637603,-0.2792472347097376,-0.0322130653936274,0.3295795319225891,0.3359852692387112,-0.8212283283197969,-0.3010942149944295,2
-0.053244812713766,-0.5140620712285764,-0.280324147921827,-0.0324449636193721,-0.3066245469614075,0.3987572625898378,-0.2527433482112614,-0.3113266531966412,1
-0.055894069646086,-0.6747737669119921,-0.2829929121577633,-0.0324979689281137,-0.3569742196825831,0.0942463161205417,1.2422056475971677,-0.3094080710337265,2
0.1084475960082254,-0.3732812629160318,-0.2725742993935519,-0.0247589659950838,-0.0784554998721486,0.487572955310049,-0.7003393544907934,-0.3166857445396685,1
-0.0297646935115468,0.4030763075032238,-0.2826314654245104,-0.0323257016747034,0.0310779007899055,0.4842340194935,-0.3431300814502754,-0.3156754394325812,2
-0.0535629675034764,0.0907702142568937,-0.282822091441363,-0.0324681534419466,-0.3051859848836596,-2.4226435023943185,0.1528076522427356,-0.3032686081123995,2
0.0688649727081879,-0.2523066069801463,-0.2788622695478157,-0.0067541763506192,1.3074856685119465,0.487572955310049,0.4165163585848357,-0.3170053337810491,1
-0.0397845281065868,-0.2500482972303466,0.6980700727305132,-0.0175372205357853,-0.1381329636051879,0.3980894754265277,-0.5476895303596229,1.009425307753833,2
0.3254172610352969,0.4418634571345096,-0.2678096736985819,-0.0319546645135119,1.6239257613762372,0.4842340194935,-1.0650346482408215,-0.2757689304439555,0
-0.0368888613688714,0.2072324164444962,-0.2733636182158021,-0.0325982298458535,-0.2278488597837369,0.2867879769144255,-0.6971297862416476,-0.2772080588208485,0
0.0830780322302682,1.228269052646916,-0.2793833961503467,-0.0322064397300347,0.7679813251162534,0.4842340194935,-0.8759360879118316,-0.3068499614831736,2
-0.0562324880714387,0.1517788464259443,-0.2826079466302234,-0.0312622826680742,-0.3645266705907594,-4.908147324233616,2.5623276725353983,-0.3164428722977471,2
-0.0046345762386857,-0.0506614689363606,-0.2749115233787867,-0.0326468540445502,-0.1035638239722894,0.3981747934756605,-0.4186158727144958,-0.2702603275725553,0
0.0096011111475631,-0.4712399239403562,-0.2752648755260735,-0.0327497441446365,0.2667203386200905,0.487572955310049,0.0497110984985966,-0.3018153400604661,1
-0.0549063987492095,-0.3819385137196144,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,1
-0.0562001552819761,-0.6327414772717141,-0.2827366810831628,-0.0300729760531836,-0.3645266705907594,-3.767566849300376,2.6372535171940545,-0.3036523245449824,2
-0.0565018302693986,-0.337041306931084,-0.2835301309325297,-0.0007295384105938,-0.0816920830846916,0.487572955310049,-1.0085332651946737,-0.3086316533506357,1
-0.0544036100855062,-0.4754294520739091,-0.2827886699968499,-0.032547661405059,-0.3192119651417014,0.1129443566932179,0.2455729837248816,-0.3080011107809224,2
-0.0489378037736267,-0.377688925612601,-0.2742340180327701,-0.0320043569904572,-0.2323587796976736,0.4828984451668805,-0.3574016709090671,-0.2579900690676128,0
-0.0519820273435429,-0.5504649842644023,-0.2742124537056509,-0.0326321510402736,-0.2501757149471842,0.1473752988949271,0.9591887383585396,-0.2787007133634629,0
0.0674955784803781,0.4370730123593308,-0.2828208536100847,4.952922970430609,0.6536156399352975,-2.1935925053790366,-0.8081460379825711,-0.3045476628876759,2
-0.055920781931581,-0.2811537368689185,-0.2712384663393721,0.0021807543161054,-0.3478033864369404,-3.760888977667277,3.064211901836239,-0.0932478140120044,2
0.2144601581991884,1.790359868606179,-0.2765018526930538,-0.0249303585778878,-0.3200123717119698,0.4731208901972386,0.4504547912737507,-0.2973841611386464,1
-0.0257000494678986,3.65192504793412,-0.1979959896045143,-0.0129621998250223,0.0326962831273718,0.219790302822795,0.0659888163684195,-0.2041418630284737,2
0.2090109092268139,-0.5245701436386458,-0.280051825040609,-0.0325244715824845,1.031597825863551,0.4842340194935,-1.1007136218878006,-0.3126057079719176,2
-0.0099684640495015,-0.2011378560757717,-0.2823492398930662,-0.032199814066442,0.2283407257010825,0.4842340194935,-0.451356301512779,-0.3118382751067518,2
-0.0559585351529735,-0.563913602985759,-0.2825225362720232,-0.0323290145064997,-0.3571540399423015,0.4428312153682884,1.49552636049072,-0.2916292096573837,0
-0.011406935106412,-0.3859615910228628,-0.2681406214119232,-0.0220422007763583,0.4072385341609711,0.4786029149213474,-0.7255310180170983,-0.3087240328278109,1
-0.0549704754548637,-0.3912412484120583,-0.2818466803940913,-0.0323919583106304,-0.3326984846205877,-1.403600291183473,0.3645028958814789,-0.2967454287584895,2
0.0262867650215923,0.1850338049942819,-0.1836371467766564,-0.0230033929997671,0.5437454612473037,0.4414956410416689,-0.5072533602263798,-0.2588854074103063,1
-0.0393638436108463,-0.312090738287976,-0.2778856203036477,-0.0319778543360864,-0.1320190747747595,0.2892401678070209,-0.5227142488067374,-0.2932919808652431,1
-0.021983616861625,-0.2848226007196845,-0.2766314763246117,-0.0317587192991614,0.4722904686883989,0.4581224474598286,-0.841091519359997,-0.31903561523518,1
-0.0532159629936358,-0.5554607859147178,-0.2765240058975577,-0.0323820198152414,-0.3112998737140881,0.4541835971445561,-0.5334179409008312,-0.2692457510900456,0
-0.0533485238398937,-0.649353503508221,-0.2723030012386788,-0.0246034907574054,-0.296015151638017,-0.1661906775703037,0.0041452620469889,-0.270908522297905,2
-0.0560260261516284,-0.4581220386926182,-0.2814010611339164,-0.0324283994603903,-0.3611100856561082,-0.6863968777886839,0.816436562076549,-0.3003267821292636,2
-0.0517256382502206,-0.3119362078113574,-0.2826487950624061,-0.0324780919373356,-0.2640071454081268,0.4561869586344858,0.1183179777173224,-0.3077452998258671,1
-0.0414886273646354,0.3973266548159708,-0.2746723885535709,-0.0087791250066526,-0.1664364485730198,0.3317137804101279,0.709555591030683,-0.3129113164935219,1
-0.0529480060438171,0.0594767977666285,-0.2747566790963116,-0.031853941130904,-0.090999955994358,0.4691768382865689,-0.8703487575683624,-0.2845672911468956,0
-0.0548690677679207,-0.6894850682860894,-0.2825089201279623,-0.0319579773453082,-0.3148962789084578,0.3573544584646262,1.4622259850868726,-0.2946989411180472,2
-0.0565018302693986,0.2059348547201443,-0.2790899565827388,0.0013225529068054,-0.0029401910434013,0.487572955310049,-0.5809417567336028,-0.312171000652797,1
-0.011416904164149,-0.6977686476994628,-0.2310930064111734,-0.0284382993608977,-0.3816095952640154,0.4459739750697791,-0.2831307660477542,-0.3062587302593315,1
0.561181038382557,1.189854932059178,-0.2746169648430823,-0.0149048852779865,0.4473886407561752,0.487572955310049,-0.3496935111721722,-0.3060504591674782,1
-0.0560766088112244,-0.5305195669884646,-0.2829768203511459,-0.0325244715824845,-0.363627569292167,-0.3331374683977687,1.3444853720518413,-0.2817804878877549,2
-0.0561488405973266,-0.2011378560757717,-0.2804355527368707,-0.0271510584088006,-0.3654257718893519,-4.636357948766503,1.0043458232839728,-0.2729550099383473,2
-0.0546846049349122,-0.2408212824714459,-0.2155731937558575,-0.0232220398983264,-0.3305406415039659,-1.3401605106690362,0.0398242356939681,-0.0156091891527232,2
0.0422894507448239,-0.4802198968490879,-0.2808440370586977,-0.0325741640594298,0.3400091069862611,0.4842340194935,-1.0234091789860125,-0.3136289517921388,1
-0.052888287292092,0.0451682706067246,-0.2591448547507367,-0.0313649804537611,-0.2890021615089961,0.4768883606970915,-0.0220193186274624,-0.1987698329723125,2
-0.0482135227519521,0.0368390779169784,-0.2833184617839467,-0.0325211587506882,-0.2061050217787749,0.4461701511848375,0.1635113443368294,-0.3105592203314753,0
-0.0198498875169026,0.0275672493198582,-0.2779722684931262,-0.0322296295526092,0.0386303516980818,0.4682071275740627,-0.7248950994729529,-0.3088964491236159,1
-0.0540878795284987,-0.1342029801283953,4.011744404642198,-0.0069030304694934,-0.3139971776098654,0.3787236476905423,0.4846221071596423,9.180794645085038,2
-0.0565018302693986,-0.2738240107904144,-0.2732154254954093,-0.0089080066636144,1.676395270104399,0.4836553970985742,-0.7024029449088526,-0.3136942772809725,1
-0.0562546286077349,-0.7750640462375082,-0.2808564153714804,-0.032481404769132,-0.3708203796809063,0.3186228029926545,0.8116793655902851,-0.3050592847977865,2
-0.049073138262936,-0.0683961766603351,-0.2828815073427196,-0.0324780919373356,-0.2271439921658375,0.2231292386393451,-0.1100274536233445,-0.3058267176629524,1
-0.0548668482548317,-0.2590466068838517,0.8961230772526909,-0.0028779398369249,-0.3262249552707223,-0.1628517417537537,1.088786060915157,1.18133026955099,2
-0.0559969187199284,-0.1331444463635575,-0.2819704635219176,-0.0325741640594298,-0.363627569292167,0.2071023467199079,0.2860091538581247,-0.3026290807247612,2
-0.0032993380731411,0.3688999900594245,-0.280327744895289,-0.0320706248266868,-0.2955742982623497,0.4777011076743945,-0.8687296373615763,-0.2934328588500268,0
-0.0085402483039113,1.0066723491757446,-0.2685523724655401,-0.0310403229377186,0.2015475070030284,0.3166194415027248,-0.6226153750182792,-0.2858734631686396,0
-0.0517492656843894,-0.6670447688413605,-0.2780786246262017,-0.031642291646217,-0.2488626396332317,0.3695812457384501,-0.9166584121862388,-0.2938778328090687,0
-0.0473855562366212,1.827383710497496,-0.2829421610753546,-0.0325509742368554,-0.205385740739901,0.4695427019006831,-0.2467968526034315,-0.2885594781967202,2
0.3600745835404045,0.3923257086670163,-0.2765611400395995,-0.0316066740056738,0.4357345608007819,0.4200839940975062,1.0359345063573429,-0.2963437480965516,1
0.0922167529639122,0.6300073993694333,-0.2720412578313132,-0.0199643952656315,-0.1286962287180408,0.3924223907637764,-0.7730294699252334,-0.3156604637005685,1
-0.0525422977338431,0.0869842773674321,-0.2807607101564351,-0.0304215732917352,-0.1075804249561,0.4831889902489144,-0.4497345902519229,-0.2844846970001779,0
-0.053552830430815,-0.535588166621557,-0.2727114855605058,-0.0318221512416578,-0.3055456254030966,0.3359852692387112,-0.0362909080862541,-0.2911175877472731,0
-0.0499443738376395,-0.2247810189984281,-0.2713003579032853,-0.030490392859524,-0.2357753646323248,-0.029962096255092,0.0326884409645722,-0.3010942149944295,1
-0.0520774875683948,-0.3646311003383235,-0.2828394210792587,-0.0325609127322444,-0.2767743838481392,0.2665354042544854,-0.0672126852469695,-0.3025011752472336,0
0.0985885021683352,-0.3594048488750521,-0.2743334207806036,-0.0062466675375977,-0.190517780802215,0.4428825563471401,-0.7746858801661776,-0.3089613412002643,1
0.0616743142084062,0.2597463802769602,-0.1109112362200333,-0.0225158278367438,2.004342749018651,0.487572955310049,-1.026799371723169,-0.3209195640112147,1
-0.031457469893857,-0.0489337279391418,-0.2734441574065315,-0.013413346514133,0.0011415094955898,0.487572955310049,-1.1490454929169136,-0.3187472787329489,1
