-0.0454729791999471,-0.2311167685397935,-0.2685523724655401,-0.0315670631933386,-0.1944167048970735,0.2131124311896968,-0.544121632994925,-0.2784549454720361,1
-0.0226671429773576,-0.0496979889894762,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
-0.0504820294432122,-0.2542963400325939,-0.2830746090221288,-0.0326072923773934,-0.2429681750210642,0.4862373809834296,-0.177817503552605,-0.3080011107809224,1
-0.0565018302693986,0.0615838621631485,-0.2835301309325297,-0.0327497441446365,1.3661693450785863,0.4195311425281787,0.1975102984780047,-0.3209195640112147,1
-0.0301723994622903,-0.5982811809857509,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
-0.0513716363843603,-0.0734647762934274,-0.2819085719580044,-0.0322528193751836,-0.261489661772068,0.4588581072877246,0.0945319952860029,-0.2776875126068702,0
-0.03213696894524,2.0886638403643407,4.791578109948272,-0.0099375843949524,-0.0279031443977572,0.396086113936598,-0.5821792048850362,2.398478793704071,2
-0.0462298991217294,-0.623454195626932,-0.2697902037438037,-0.0321468087577003,-0.2298412960616148,0.3874048808135701,-0.8212283283197969,-0.2735945373259856,0
-0.0559357857287849,0.4853174271596793,-0.0805258012972977,-0.0113654148991804,-0.3548163765659612,-3.4784150075872065,1.4824440701534942,2.0107972913177754,2
0.0080622762123555,0.2707982195176431,-0.2783931311277358,-0.0318784693821958,0.3292198914031521,0.3807270091804719,-0.7296522959592169,-0.3065941505281183,1
-0.0265006042012171,-0.6526759087555225,-0.2788882636390412,-0.0320341724766244,0.0452837013076657,0.4842340194935,-0.540553735630227,-0.31247780249439,2
-0.0261581863724808,-0.1184933633255697,-0.2766310518032344,-0.0327497441446365,-0.1440637541427489,0.4436039522185476,-0.1127527921014338,-0.3190227102727674,1
0.0349522323087393,-0.3243112615830681,0.1725304702456889,0.0047140649962772,-0.2548970547563608,0.487572955310049,-0.1738012949507683,-0.3189158725442713,1
0.0001549261723016,-0.6549938659048025,-0.2705329025107619,-0.0316995764651927,0.2141349251833222,0.4788917221870212,-0.7855493546728176,-0.3056988121854248,1
-0.0555712905685149,-0.4150080357160096,-0.2824569312142752,-0.0325145330870955,-0.3463648243591925,0.1196222283263161,0.6416095912063509,-0.3037802300225101,2
-0.0518326287165708,-0.2040739351315264,-0.1949014114088552,-0.0296224309288796,-0.2647264264470008,0.2985891880933589,-0.0184514212627645,0.3215496496101521,0
-0.0555805284749664,-0.400791231867092,-0.2828332319228673,-0.0322991990203326,-0.3433078799439783,0.3146160800127952,1.590670290215998,-0.2829316371855038,2
-0.0562938471319746,-0.6826702742672061,-0.2823640938684054,-0.0325045945917064,-0.3699212783823139,0.2985891880933589,1.3444853720518413,-0.2929082644326601,1
-0.0364321698956566,-0.4567312644030502,-0.2723772711153746,-0.0316498839882474,-0.0757353334828739,0.3633645429344152,-0.5250928470498694,-0.2585016909777233,2
0.0382619384212513,-0.4758337031780605,-0.2707744668979427,-0.0289753423254204,1.56878085203104,0.487572955310049,-0.5168843631123081,-0.3111221340263673,1
-0.04094780191438,-0.3382839661516017,-0.2634992718800785,-0.0270818061847673,-0.2622019610682065,0.3961237544606287,-0.6057087552104936,-0.2868606228783179,0
0.0022654533399456,-0.5225790748732775,-0.2776053987296152,-0.0327497441446365,0.522522037960092,0.487572955310049,1.2802568532831005,-0.3116352653799609,1
0.0415955893102167,0.1983234259834874,-0.2721915964236351,-0.0320474238038098,0.4417873739869231,0.4855695938201194,-0.9437261378410922,-0.2903501548821072,0
0.2199117764911342,-0.3681853013005529,-0.272228731361983,-0.0319612901771046,1.3858437375089645,0.487572955310049,-0.9901088035821652,-0.3082569217359777,2
-0.0248090886683239,-0.4028310341584584,-0.2550600115324667,-0.0310171331151441,0.030178799491313,0.4221298133056825,-0.6547264513005605,-0.2430251281968781,2
-0.0549045866141709,-0.5741744266332386,-0.2811906298166116,-0.0325145330870955,-0.3382729126718607,0.3640323300977254,-0.0553196940313097,-0.3035244190674548,0
-0.0565018302693986,0.5096382427188632,-0.2772797548743905,-0.0247506233408486,-0.0437071230532973,-1.2781622543370244,-0.9295767779341136,-0.3114796204916022,1
-0.0548007482892169,2.4985095704523745,-0.2789749118285197,-0.019094251480071,-0.3296415402053735,-4.979600550707771,0.5536014562104687,-0.2899664384495243,2
0.0677328061189943,-0.5353237359593602,-0.2803463968648624,-0.0327497441446365,0.4227615207869482,0.4870016292737952,5.318622631607179,-0.3071052596717253,1
-0.055544022567652,-0.6734602578607335,-0.2731199698823328,-0.032491343264521,-0.36326792877273,-0.3551744447869939,-0.5655290171831124,-0.2599086512305275,0
-0.0547088920189286,-0.513753010275339,-0.2816362490767864,-0.032435025123983,-0.3265845957901593,0.2818945090106124,0.2408157872386176,-0.3083848272135053,1
-0.0564403753060621,-0.7399255909964648,-0.2833791155165816,-0.0327331799856548,-0.3758690794456079,0.469541649356125,0.4939746379077089,-0.3004809008822253,0
-0.0445152292201496,0.1164222733755928,-0.2829483502317459,-0.0325178459188918,-0.1564746300964733,0.4615292559409645,-0.2943688174660704,-0.3062104340955354,0
0.2376770169906996,-0.1068742653383837,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
-0.0362115019656402,0.3274427090783275,-0.2739858520032841,-0.0323882430857814,-0.1508191782544072,0.4672860130688744,-0.0751837431650309,-0.2896102484970006,0
-0.0506471273519957,-0.4893371949695893,-0.2704091193829355,-0.0322958861885362,-0.2864846778729373,0.183062008840753,-0.7819814573081197,-0.3004546876067913,0
-0.0018310555746575,0.5250415366612367,-0.2726902255492511,-0.0041415808223812,-0.185438238490499,0.0450287472780215,-0.8090936818667034,-0.3062011699795742,1
-0.0564403753060621,-0.6125357202126411,-0.2833119616496754,-0.0307110831101754,-0.3579235282672265,-0.1124274492224992,0.8364267932819258,-0.2781907724375791,0
0.0654641774758731,1.4062288671336023,-0.2706110585047836,-0.0205563116242308,0.6068479985341235,-1.1833472541663388,0.9758983178978186,-0.3146803071745825,1
-0.0498618028591474,-0.1969655332070676,-0.2723030012386788,-0.0234903792738309,-0.2364946456711987,-0.5234568099410782,-0.2551219464543933,-0.2925245480000772,2
0.0674955784803781,0.4370730123593308,-0.2828208536100847,4.952922970430609,0.6536156399352975,-2.1935925053790366,-0.8081460379825711,-0.3045476628876759,2
-0.0560624184289703,-0.5906133787359326,2.068349297768329,-0.0226191045113902,-0.3677634352656921,-0.1254556606084024,0.1968117197406766,1.0211926116863768,2
0.0433553254702543,-0.3208939573677956,-0.2779365238290947,-0.0308602612186865,-0.0315236379254603,0.3741198698740219,-1.015776740618923,-0.2856757343314576,0
-0.0500788401300931,-0.5207068817231791,-0.2826128979553364,-0.0324979689281137,-0.2472838612543078,0.4461701511848375,-0.0933772659214209,-0.3105592203314753,1
