-0.0556016477815618,1.6759438434111995,-0.2420627831106988,-0.0241131916515452,-0.3522988929299024,-4.346538319890024,0.2087047109563364,-0.1533633884499981,2
-0.0522952775570834,-0.2095056813846726,2.2664023022905075,-0.0132106622097488,-0.2791120472244795,0.2965858266034293,0.0410135348155341,2.4930009415970016,2
-0.0558042413627543,-0.5928726143040975,-0.2826945948197018,-0.0325807897230225,-0.3560751183839907,0.1717096270644852,0.4893793036459062,-0.310687125809003,2
-0.0539503546987614,-0.3575226984138647,-0.2827156379514323,-0.0325509742368554,-0.3111200534543696,0.4675393404107534,0.1076142856232286,-0.3077452998258671,1
-0.0500395019212201,-0.5488252472487121,-0.0842392951320885,-0.0293408402261897,-0.2519591880069884,0.4802272965136406,-0.3657267647600289,0.1756094997511078,0
0.2245773163647572,0.8988100764959138,-0.2824495042266056,-0.0313384777993903,2.3820479763493667,0.478223935023711,-0.2610684420622232,-0.3013500259494848,2
-0.0556582026429234,-0.6145223340783731,-0.2824730230208926,-0.0326404206953569,-0.3562549386437091,0.2685387657444151,-0.0826735738273271,-0.2964896178034342,0
-0.0449738737420493,-0.2569233581351112,-0.2764497360208619,-0.0321004291125514,-0.1722988129516999,0.4835662323301897,-0.4370847120539873,-0.2865129905562778,0
0.020689241792217,-0.6100254972087698,-0.2825596712103711,-0.0321733114120712,0.4340551028190283,0.4842340194935,-0.5881257004928659,-0.3138847627471941,2
-0.0558115152941226,-0.71217014225371,-0.2789501552029544,-0.0323190760111107,-0.3571540399423015,0.14967265067526,0.3811530835834026,-0.3028848916798166,2
-0.0480419242682869,-0.349471660582032,-0.2785416708811274,-0.0321037419443478,-0.2125785511286403,0.4067707085495565,-0.2765293306425809,-0.2572226362024468,0
0.0125615815178317,0.125230510542857,-0.2717088422251123,-0.0318652180550104,0.2772518363445102,0.4107774315294148,-0.8676109940608698,-0.2981523890112936,0
-0.0453864637983553,-0.3417605897987605,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,1
-0.0561461224239894,-0.6685925478472453,-0.2826834543381974,-0.03253772290967,-0.3661450529282258,0.4488412998380773,1.169658401181643,-0.306338339573063,2
-0.0558543208463936,-0.0075420749679033,2.786291439161224,-0.0003436235127152,-0.3503208700729991,-0.6630243270728391,1.7476577742627064,0.693242967305492,2
-0.0295867494196502,-0.2112441492466327,-0.1663075088809658,-0.0141349422809311,-0.0212497947881733,0.3580222456279365,-0.5262821461714353,-0.1621888663994057,2
-0.0534049412916979,-0.4908052344974667,-0.2779970251186914,-0.0323555171608706,-0.30752364826,0.4595258944510348,-0.3217226972620878,-0.2403391131687975,0
-0.0546513533354953,-0.4482320881890234,-0.2817228972662649,-0.0323157631793143,-0.3224487298166342,0.1977533264335698,0.4489431335126631,-0.2973849561461277,0
-0.056310231871367,-0.7342680004101796,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
-0.0557922039612508,0.1946146945446394,-0.283282564676877,-0.0325012817599101,-0.3460051838397556,-1.7468428931247408,2.1044475107324985,-0.2898385329719966,2
-0.0253107885270366,-0.6600933716332185,-0.2674383243151028,-0.0221685593870862,0.030178799491313,0.4234653876323029,-0.6689980407593522,-0.2941873192079366,1
-0.0514456166375319,-0.2796393381980556,-0.282094246649744,-0.0323952711424268,-0.2605905604734756,0.444834576858218,-0.0184514212627645,-0.2963617123259066,0
-0.0543083441967661,0.0878341352011392,-0.281821923768526,-0.0325542870686517,-0.3247863931929745,0.3493410125049086,-0.1885211956466988,-0.3091522600786712,2
-0.0563073121642121,-0.5397141303472754,-0.280732632243654,-0.0260379469252261,-0.3699212783823139,-4.36723972195263,1.5752094016356402,-0.2884315727191925,2
0.0831536198119519,0.755405794193789,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
0.0975828934633186,0.6753590073053186,-0.2540697465098558,-0.0312722211634632,0.8267825500441975,0.4828984451668805,-0.9270759501391684,-0.2577342581125574,0
0.1505013820196132,0.3304469834924493,-0.27831886125104,-0.032030859644828,-0.2402708711252869,0.3874048808135701,-0.2372824596309037,-0.291501304179856,2
-0.0550645442949739,-0.4667757453832636,-0.2822799213414835,-0.0325542870686517,-0.3362948898149574,0.2712099143976549,0.1528076522427356,-0.3076173943483394,2
-0.0448034246324604,0.3741636553278707,2.29115892785578,0.1760613568112654,-0.1667243849004269,0.0735449140579359,-0.1373813334193619,0.9302518171642205,2
-0.0540330356231811,-0.5441337019785694,-0.2806459840541755,-0.0323952711424268,-0.3134577168307099,0.3854015193236405,0.0945319952860029,-0.268734129179935,0
-0.0248090886683239,-0.4028310341584584,-0.2550600115324667,-0.0310171331151441,0.030178799491313,0.4221298133056825,-0.6547264513005605,-0.2430251281968781,2
-0.0460723199313822,-0.4816106711386559,-0.2778361070525171,-0.032199814066442,-0.1888422768458005,0.4842340194935,-0.4358954129324213,-0.3065941505281183,2
-0.0554561423971063,-0.0818449640404579,1.870296293246152,0.0086705918051602,-0.340250935528764,-0.4720371983662193,1.7464684751411403,0.7327657598615346,2
-0.0564122258803968,-0.6274874410666794,-0.2761774131396439,-0.0322958861885362,-0.3771140887710533,0.0101051335434991,0.6725313683670662,-0.2950826575506302,2
-0.0490237571804158,-0.7200975557042477,-0.2468903250959269,-0.0315306220435788,-0.2512399069681145,0.4348177694085697,-0.5013068646185499,-0.2288276201913094,1
-0.0559968922977511,0.0544555522515066,-0.2810668466887852,-0.0298642676500134,-0.3587724222797679,-4.613653185213968,1.1006790521308167,-0.2750014975787896,2
0.0082808928499346,-0.1189276425146398,-0.2805469575519145,-0.0323488914972779,0.2898392545248041,0.4635326174308942,-0.8164711318335329,-0.3088964491236159,1
-0.023007324452364,-0.0989932110308316,-0.2734789409530292,-0.0321600600848858,0.0199290446873595,0.4815628708402601,-0.8307427212923246,-0.208362743786886,0
-0.0401490040336995,-0.5329611485190396,-0.2444146625393997,-0.0317161406241745,-0.1595315745116876,0.4481735126747671,-0.8628537975746059,-0.2588854074103063,0
-0.05519219920937,-0.5485996327528488,-0.2791729648330419,-0.0322793220295545,-0.3379132721524238,0.2545152353149084,0.2871984529796906,-0.2930361699101877,2
-0.0511723772564631,-0.5330693198526726,-0.2809925768120894,-0.0319381003545301,-0.2607703807331941,-0.1074254071990355,-0.087430770313591,-0.2964896178034342,1
