39668.0,716.495,251.6618099,200.9251847,1.252515011,0.602135881,39938.0,224.7373273,0.801535664,0.993239521,0.971010308,0.893013236,0.006344202,0.002488791,0.79747264,0.998846452,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,SEKER
59468.0,945.536,370.0789421,205.5291693,1.80061518,0.831606207,60107.0,275.1672387,0.746710196,0.989368959,0.835866769,0.743536601,0.006223161,0.001173276,0.552846677,0.995464119,
67055.0,1011.117,396.7678305,217.68541,1.822666161,0.836054222,68471.0,292.193562,0.797362538,0.979319712,0.82421062,0.736434609,0.005917051,0.001073549,0.542335933,0.988497353,
32216.0,660.801,247.121501,166.3037032,1.485965112,0.739675864,32541.0,202.5307018,0.711013021,0.990012599,0.927128854,0.819559209,0.007670769,0.002134716,0.671677297,0.99808903,
35512.0,740.643,294.1826768,154.5956906,1.902916411,0.850787944,35978.0,212.6388551,0.72209683,0.98704764,0.813517971,0.722812293,0.008284036,0.001394838,0.522457611,0.994193161,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
45626.0,796.935,297.923673,195.812719,1.52147253,0.753665652,46212.0,241.0245371,0.698927696,0.987319311,0.902768628,0.809014385,0.006529691,0.00172543,0.654504275,0.995810275,
63592.0,966.595,361.9308349,226.0274461,1.601269408,0.781021185,64532.0,284.5485005,0.695055305,0.985433583,0.855309428,0.786195795,0.005691452,0.001341299,0.618103828,0.989750751,
72063.0,1078.081,369.1103124,250.0378175,1.476217942,0.735608655,73332.0,302.9083381,0.735967564,0.98269514,0.779147027,0.820644474,0.00512205,0.001432992,0.673457352,0.994169827,
35444.0,716.279,268.0805534,169.8239972,1.578578751,0.773758062,35949.0,212.4351723,0.736881497,0.985952321,0.868136777,0.792430371,0.007563496,0.001839699,0.627945892,0.991262043,
,,,,,,,,,,,,,,,,SIRA
42965.0,771.052,274.0402662,200.5162301,1.366673741,0.681623022,43491.0,233.8904381,0.804783936,0.987905544,0.908149492,0.853489311,0.006378221,0.002087717,0.728444005,0.995545293,
39834.0,723.396,258.4963084,196.3030168,1.316822902,0.650619884,40145.0,225.2070692,0.774980545,0.992253083,0.956558592,0.871219673,0.006489338,0.002306168,0.759023718,0.999499816,
70776.0,1060.894,386.6199438,234.1002082,1.651514737,0.7958417,71978.0,300.1912757,0.775763422,0.983300453,0.79022705,0.77645057,0.005462585,0.00122471,0.602875487,0.995657752,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
60319.0,950.938,375.0190633,207.5363321,1.807004391,0.83291424,60953.0,277.1290964,0.706625899,0.989598543,0.838223037,0.738973358,0.006217263,0.001143653,0.546081623,0.986771891,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
43209.0,779.043,287.4482162,192.8306998,1.490676622,0.741605454,43717.0,234.5536346,0.768132689,0.988379806,0.894666591,0.815985702,0.006652508,0.001819262,0.665832666,0.99254119,
39325.0,719.707,251.611543,199.3970376,1.261861991,0.609898304,39710.0,223.763592,0.776376056,0.990304709,0.954041226,0.889321648,0.006398259,0.00246875,0.790892993,0.997997807,
60537.0,989.384,396.8484782,195.4644119,2.030285075,0.870288862,61405.0,277.6294335,0.605975976,0.985864343,0.777143097,0.699585481,0.00655547,0.000968605,0.489419845,0.993661807,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
61150.0,988.821,411.7081065,190.1822093,2.164808727,0.886914003,61889.0,279.0315361,0.608022114,0.988059267,0.785906649,0.677741176,0.006732757,0.00087625,0.459333101,0.994368306,
73658.0,1040.73,405.8628811,234.02689,1.734257465,0.817015538,75124.0,306.2421891,0.680657204,0.980485597,0.854581799,0.75454594,0.005510099,0.001101747,0.569339575,0.987381409,
62499.0,1002.996,353.6828434,225.352307,1.569466264,0.77073215,63749.0,282.092535,0.723745006,0.980391849,0.780700631,0.797586143,0.005659016,0.001412639,0.636143656,0.998406007,
47224.0,813.702,308.3457263,195.5595514,1.576735701,0.773151235,47759.0,245.2090216,0.801901851,0.988797923,0.896276207,0.795240539,0.006529428,0.001610827,0.632407515,0.997139506,
37970.0,703.416,246.4983607,196.4891967,1.254513555,0.603818654,38241.0,219.8747496,0.750039507,0.992913365,0.964330662,0.891992746,0.006491924,0.00253512,0.795651059,0.998155038,
,,,,,,,,,,,,,,,,BARBUNYA
69495.0,1013.931,396.3114601,226.131356,1.7525719,0.821235077,70728.0,297.4622365,0.737472674,0.982567017,0.849467212,0.750576924,0.005702733,0.001116461,0.563365718,0.987338927,
68272.0,1007.016,398.6198542,219.9548112,1.812280677,0.83398249,68885.0,294.8331905,0.656663589,0.991101111,0.846018281,0.739634986,0.005838702,0.001077869,0.547059913,0.99142611,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,SEKER
47096.0,807.722,255.1785001,235.3415611,1.084289995,0.386564204,47740.0,244.8764782,0.795271868,0.986510264,0.907131113,0.959628175,0.005418263,0.002834339,0.920886233,0.998507729,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,HOROZ
49085.0,800.622,277.3600758,225.5484446,1.229713981,0.581988204,49463.0,249.993926,0.757975849,0.992357924,0.962284787,0.901333493,0.005650608,0.002300472,0.812402066,0.999022179,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
42440.0,775.99,296.2352492,183.021438,1.618582241,0.786315908,42863.0,232.4570633,0.777232437,0.990131349,0.885672153,0.784704264,0.006980095,0.001632545,0.615760782,0.996659467,
33318.0,688.874,257.4648986,165.036857,1.560044849,0.767534855,33692.0,205.9655193,0.698695634,0.988899442,0.88228562,0.799975144,0.007727502,0.001952202,0.639960231,0.998366662,
37009.0,734.756,275.4357807,171.7588053,1.603619565,0.781752126,37559.0,217.0744626,0.693571964,0.985356373,0.861451699,0.788112794,0.0074424,0.001771113,0.621121776,0.996043032,
46298.0,842.976,329.6366159,179.9828696,1.831488834,0.83778265,46971.0,242.7930074,0.639731384,0.98567201,0.818731829,0.736547446,0.007119889,0.001292575,0.542502139,0.993586611,
38973.0,746.316,280.1364234,177.6329681,1.577051976,0.773255554,39456.0,222.7598814,0.785841029,0.987758516,0.879282028,0.795183571,0.007187961,0.001772781,0.632316911,0.997196634,
71461.0,1013.813,341.3752204,267.5111633,1.276115793,0.621230424,72475.0,301.6404666,0.788439472,0.986008969,0.873701823,0.883603872,0.004777084,0.001796276,0.780755803,0.996334811,
50367.0,878.371,339.082248,192.0007628,1.766046359,0.824242785,51272.0,253.2375489,0.662810896,0.98234904,0.820351488,0.746832222,0.00673223,0.001291906,0.557758368,0.985027136,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
71674.0,1019.105,372.5711325,246.1656028,1.513497939,0.7506315,72554.0,302.089674,0.674572475,0.987871103,0.867228699,0.810824156,0.005198135,0.001385907,0.657435812,0.995027746,
80095.0,1086.756,418.75391,246.002039,1.702237557,0.809251701,81279.0,319.3432657,0.804554404,0.985432892,0.852218929,0.762603663,0.005228215,0.001090759,0.581564347,0.989960673,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SIRA
43022.0,788.25,292.1564816,188.717299,1.548117121,0.763383139,43500.0,234.0455334,0.70308874,0.989011494,0.870106677,0.801096495,0.006790862,0.001725218,0.641755594,0.993512823,
,,,,,,,,,,,,,,,,DERMASON
26262.0,612.125,223.163167,150.0670985,1.487089237,0.740138372,26641.0,182.8601021,0.776683524,0.985773807,0.880759684,0.81940091,0.008497569,0.002362981,0.671417851,0.998458259,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
34222.0,671.994,223.2982638,195.2383681,1.143721216,0.485315785,34576.0,208.7409967,0.7843326,0.989761684,0.95232341,0.93480797,0.006524992,0.003073614,0.873865941,0.999459017,
42757.0,832.736,339.13826,162.045978,2.092852067,0.878459475,43391.0,233.3236019,0.599845679,0.985388675,0.774822832,0.687989618,0.00793176,0.001096167,0.473329714,0.990609071,
38162.0,713.931,266.6876881,182.6415198,1.46017011,0.728682463,38435.0,220.4299605,0.821748493,0.992897099,0.940867595,0.826547195,0.006988305,0.002011973,0.683180265,0.997559403,
67593.0,992.946,392.317798,222.2408038,1.765282483,0.824074406,68881.0,293.3633933,0.724376286,0.981301084,0.861510004,0.74776978,0.005804119,0.001119406,0.559159643,0.987074724,
71881.0,1073.977,376.0912027,243.9444327,1.541708489,0.761102987,73314.0,302.5255885,0.781281249,0.980453938,0.783130274,0.804394217,0.005232136,0.001351247,0.647050056,0.997562564,
87779.0,1166.965,473.950668,240.8544026,1.967789099,0.861248206,90297.0,334.3107746,0.726755642,0.972114245,0.809999651,0.705370405,0.005399363,0.000824501,0.497547408,0.979068366,
44358.0,785.631,288.3032752,196.9707137,1.463685996,0.730225088,44898.0,237.6517615,0.791937442,0.987972738,0.903118205,0.824311695,0.006499465,0.001851072,0.679489771,0.994559661,
82845.0,1137.84,404.1093684,261.6892488,1.544233744,0.762005663,84027.0,324.779202,0.757633954,0.985933093,0.804106869,0.803691346,0.004877897,0.001255364,0.645919779,0.997451118,
40902.0,764.048,282.799354,184.7136204,1.531015165,0.757218722,41426.0,228.2061433,0.807063931,0.987350939,0.880467079,0.80695426,0.006914072,0.001808462,0.651175177,0.996959071,
,,,,,,,,,,,,,,,,SEKER
41447.0,731.549,243.1560192,217.1616782,1.119700406,0.449866048,41752.0,229.7214823,0.794460418,0.992694961,0.973231424,0.944749314,0.005866674,0.002882956,0.892551266,0.999390015,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,BOMBAY
34849.0,684.701,250.084437,177.8844549,1.405881346,0.702890996,35195.0,210.6445463,0.713533989,0.990169058,0.934110514,0.842293702,0.00717623,0.002228078,0.709458681,0.997414725,
42415.0,784.924,295.5216002,183.4763231,1.610679761,0.783924726,42928.0,232.3885868,0.692535023,0.988049758,0.865115551,0.786367517,0.006967384,0.001643432,0.618373871,0.996002279,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
81209.0,1103.917,440.017737,237.9817905,1.848955485,0.841121697,82641.0,321.5563873,0.819762982,0.982672039,0.837415864,0.730780512,0.005418337,0.000953221,0.534040157,0.987416478,
71126.0,1037.583,403.7911097,225.481344,1.790796092,0.829564526,71831.0,300.9326102,0.738465053,0.990185296,0.830218782,0.745268043,0.005677124,0.001080334,0.555424456,0.994651946,
64732.0,1000.342,402.6964378,207.6028798,1.939743987,0.856870357,65911.0,287.0876908,0.773621436,0.982112242,0.812890191,0.71291341,0.006220979,0.000991256,0.508245531,0.985866212,
,,,,,,,,,,,,,,,,HOROZ
40637.0,761.358,286.0416946,182.2204836,1.569755984,0.770829352,41259.0,227.4656796,0.802278291,0.984924501,0.880954893,0.795218613,0.007038947,0.001736335,0.632372642,0.992670739,
71973.0,1022.505,379.7684961,242.1072507,1.568596128,0.770439822,72745.0,302.7191268,0.803046025,0.989387587,0.865064697,0.7971149,0.005276541,0.001314053,0.635392164,0.996673688,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SEKER
31864.0,664.41,255.1716111,159.3110318,1.601719656,0.781161522,32187.0,201.4212125,0.797118127,0.989964893,0.907063803,0.789355884,0.008008147,0.0019178,0.623082711,0.998003826,
,,,,,,,,,,,,,,,,HOROZ
80951.0,1107.182,395.5388204,261.61346,1.511920757,0.750024254,82239.0,321.0451906,0.779927355,0.984338331,0.829839396,0.81166544,0.004886151,0.001308142,0.658800786,0.996054583,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,DERMASON
38768.0,743.03,278.5906827,178.0659993,1.564536092,0.769067888,39158.0,222.1732447,0.687668511,0.990040349,0.882410288,0.797489861,0.007186099,0.001792973,0.635990078,0.995029431,
,,,,,,,,,,,,,,,,CALI
40679.0,781.514,289.4909695,180.015758,1.60814238,0.783147896,41498.0,227.5831967,0.69119671,0.980264109,0.836963671,0.786149555,0.007116472,0.001676738,0.618031122,0.99388204,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
44728.0,787.183,292.4259227,195.9341474,1.492470438,0.742334002,45464.0,238.6408564,0.725609163,0.983811367,0.907063999,0.816072851,0.006537872,0.001788677,0.665974898,0.993947848,
,,,,,,,,,,,,,,,,CALI
80259.0,1093.858,430.8463441,239.1631131,1.801474895,0.831783143,81078.0,319.6700371,0.676400688,0.989898616,0.842910985,0.741958337,0.0053682,0.001003521,0.550502174,0.991715847,
27617.0,617.768,232.3433506,151.6086237,1.532520676,0.757771722,27937.0,187.5181498,0.725312533,0.988545656,0.909359372,0.807073451,0.008413055,0.00220184,0.651367556,0.998234247,
35613.0,702.514,264.6117952,172.3999259,1.534871862,0.758631299,36041.0,212.9410245,0.717989557,0.988124636,0.906793622,0.804729904,0.007430202,0.001922122,0.647590218,0.993968004,
,,,,,,,,,,,,,,,,BARBUNYA
68564.0,1007.341,393.5252982,223.2566146,1.762659077,0.823494205,69105.0,295.4630199,0.724226804,0.992171333,0.849088559,0.750810739,0.005739532,0.001125066,0.563716766,0.993640474,
44449.0,788.365,287.4878821,197.4228096,1.456203985,0.726924888,44978.0,237.8954067,0.716988741,0.988238694,0.898705063,0.827497163,0.006467814,0.001870697,0.684751554,0.997137942,
40895.0,731.734,258.5196024,201.8860709,1.280522234,0.624616821,41222.0,228.1866148,0.744411679,0.992067343,0.959784223,0.882666586,0.006321545,0.002366954,0.779100301,0.997655258,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
52398.0,904.806,358.823553,186.3452156,1.925585006,0.854578221,53028.0,258.292868,0.673842593,0.988119484,0.804291781,0.719832536,0.006848039,0.001134154,0.518158879,0.997758969,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
40406.0,749.2,283.3215557,182.209845,1.554919031,0.765765156,40837.0,226.8182467,0.688934356,0.989445846,0.904607504,0.800568267,0.007011868,0.001776671,0.64090955,0.996562456,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,SEKER
68888.0,1013.834,407.3993055,218.5901052,1.863759135,0.843868519,70240.0,296.1603042,0.7402536,0.980751708,0.842208726,0.726953385,0.005913937,0.001018785,0.528461224,0.984924434,
56688.0,940.402,394.5952617,183.5331656,2.14999431,0.885248949,57175.0,268.6585255,0.73272497,0.991482291,0.805515517,0.680845797,0.006960825,0.000922647,0.463550999,0.996632011,
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
47480.0,809.477,308.1729124,197.1724446,1.562961362,0.768532224,47977.0,245.8727589,0.811915388,0.98964087,0.910566246,0.797840268,0.006490584,0.001622286,0.636549093,0.994901637,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,HOROZ
54556.0,922.518,360.0302633,197.8820718,1.819418302,0.83541069,56503.0,263.5580706,0.788119556,0.965541653,0.805568892,0.732044213,0.006599279,0.00116903,0.535888729,0.975005763,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,HOROZ
49573.0,880.556,350.3127352,181.4193482,1.930955759,0.855454331,50084.0,251.2335645,0.617024719,0.989797141,0.803417162,0.717169373,0.007066603,0.001153128,0.514331909,0.993152162,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SEKER
37256.0,693.806,245.9339799,193.0760709,1.273767271,0.61940354,37502.0,217.7976411,0.775068653,0.99344035,0.972590418,0.885593935,0.006601191,0.002504613,0.784276618,0.998985888,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
96192.0,1220.012,448.888428,273.8383004,1.639246326,0.792373357,97341.0,349.9649387,0.811870157,0.988196135,0.812120763,0.779625664,0.004666588,0.001063466,0.607816176,0.996360433,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,DERMASON
51285.0,856.939,327.818822,199.8548042,1.640284923,0.792670585,51856.0,255.5349097,0.738317353,0.988988738,0.877607664,0.779500421,0.006392099,0.001455756,0.607620906,0.99667141,
,,,,,,,,,,,,,,,,SIRA
43874.0,790.864,301.4945475,186.549139,1.616166921,0.785589556,44410.0,236.3516697,0.68294885,0.987930646,0.881482066,0.78393348,0.006871827,0.001600917,0.6145517,0.993218129,
72465.0,1027.436,398.7005143,233.0421625,1.710851419,0.811390615,73476.0,303.752043,0.816442647,0.986240405,0.862638035,0.761855157,0.005501974,0.001143373,0.58042328,0.993017993,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,HOROZ
81344.0,1093.159,426.3454341,245.346495,1.737727837,0.817827036,82172.0,321.8235503,0.804685027,0.989923575,0.855398963,0.754842258,0.005241265,0.001049641,0.569786835,0.990134444,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
