59413.0,920.796,348.2599063,218.4122537,1.594507178,0.778896067,60023.0,275.0399627,0.713763981,0.989837229,0.880571242,0.789754886,0.005861679,0.001406601,0.62371278,0.994514505,
59664.0,982.497,410.2849482,185.6243139,2.210297453,0.891801038,60327.0,275.6203262,0.623898108,0.989009896,0.776711551,0.671777815,0.006876591,0.000863884,0.451285433,0.997475043,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
55596.0,947.733,314.7614494,225.636432,1.394993914,0.697228444,56806.0,266.0583126,0.770262407,0.978699433,0.777824116,0.84526969,0.005661584,0.001782785,0.714480848,0.996696435,
44131.0,785.291,296.6548415,191.3286985,1.550498403,0.764221473,44907.0,237.0428956,0.73040384,0.982719843,0.899274735,0.799052847,0.006722142,0.0016904,0.638485452,0.989970673,
,,,,,,,,,,,,,,,,DERMASON
70943.0,1038.435,399.6836586,228.3168419,1.750565816,0.820780382,72323.0,300.5452263,0.776113688,0.980918933,0.826724444,0.751957754,0.00563387,0.001111118,0.565440464,0.989840747,
51492.0,867.948,347.5726681,189.2910008,1.836181681,0.83869045,51991.0,256.050094,0.704019688,0.990402185,0.85893878,0.736680751,0.006750032,0.001226317,0.542698528,0.996493096,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
38523.0,732.182,271.4652247,181.1326167,1.498709784,0.744842262,38880.0,221.470104,0.782097612,0.990817901,0.903008563,0.81583232,0.007046835,0.001925651,0.665582374,0.997514816,
74591.0,1081.147,407.1534413,236.7925695,1.719451932,0.813488739,76122.0,308.1756169,0.7604498,0.979887549,0.801912159,0.756902891,0.005458479,0.001105127,0.572901987,0.985077429,
,,,,,,,,,,,,,,,,BARBUNYA
28597.0,622.214,222.4268376,164.0193755,1.356100991,0.67544736,28969.0,190.8162238,0.802384961,0.987158687,0.928219702,0.857883095,0.007777978,0.002598717,0.735963404,0.998040702,
59911.0,973.464,400.6249981,190.8467858,2.099196989,0.879243489,60520.0,276.1902503,0.758684007,0.989937211,0.794468426,0.689398444,0.006687002,0.000931735,0.475270215,0.997685803,
39056.0,740.619,279.9230087,178.0675717,1.572004414,0.77158146,39445.0,222.9969589,0.787689329,0.990138167,0.894762815,0.796636761,0.007167222,0.001780623,0.634630128,0.997641363,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
40393.0,730.714,250.9649438,205.3280835,1.222263119,0.57499853,40765.0,226.7817562,0.766834362,0.990874525,0.950651017,0.903639181,0.00621308,0.002555447,0.816563769,0.998055779,
47500.0,813.446,309.1800498,196.7429579,1.571492333,0.771410515,48001.0,245.924538,0.786423841,0.989562717,0.902082002,0.795408818,0.006509054,0.00160716,0.632675188,0.994244207,
,,,,,,,,,,,,,,,,DERMASON
61301.0,984.768,333.1379766,234.9036252,1.418190018,0.709083891,62463.0,279.3758353,0.788082535,0.981396987,0.794345734,0.838618995,0.005434462,0.00165804,0.70328182,0.997387257,
,,,,,,,,,,,,,,,,HOROZ
76729.0,1058.497,397.6171783,247.1648798,1.608712284,0.783322762,77498.0,312.5610293,0.805503065,0.990077163,0.860577801,0.786085326,0.005182098,0.001220574,0.61793014,0.994071807,
71449.0,1066.064,369.206449,248.4148551,1.486249479,0.73979299,72753.0,301.6151393,0.708777255,0.98207634,0.790022505,0.816928144,0.005167412,0.001419673,0.667371593,0.991880683,
,,,,,,,,,,,,,,,,SEKER
37393.0,729.503,278.4071329,171.6490448,1.621955621,0.787323836,37812.0,218.1977229,0.76662703,0.988918862,0.882970124,0.783736109,0.007445435,0.001732803,0.614242288,0.996273731,
41609.0,769.25,283.6242985,187.3079087,1.514214218,0.750906493,42259.0,230.1699898,0.735856398,0.984618661,0.883613073,0.811531279,0.006816417,0.001823715,0.658583017,0.997235769,
,,,,,,,,,,,,,,,,SEKER
29070.0,630.761,234.5562905,158.0432726,1.484127015,0.738916709,29419.0,192.3878207,0.716963449,0.988136918,0.918174505,0.820220257,0.008068672,0.002252702,0.672761269,0.998463174,
,,,,,,,,,,,,,,,,HOROZ
43267.0,784.55,298.7637884,185.3710949,1.611706445,0.78423779,43743.0,234.711004,0.751946472,0.989118259,0.88333491,0.785607269,0.006905119,0.001622456,0.617178782,0.99471102,
,,,,,,,,,,,,,,,,SEKER
33459.0,676.412,248.4494555,171.8358142,1.445853745,0.722249229,33831.0,206.4008768,0.73542729,0.989004168,0.918967629,0.830756004,0.00742549,0.002181719,0.690155538,0.997863969,
50590.0,920.82,372.2516309,173.8599815,2.141100141,0.88423111,51320.0,253.7975346,0.630404984,0.985775526,0.749764816,0.681790256,0.007358206,0.000980742,0.464837953,0.995264606,
,,,,,,,,,,,,,,,,SIRA
40485.0,803.073,334.3901428,156.0020136,2.143498888,0.884506984,41117.0,227.0398709,0.598447894,0.984629229,0.788849143,0.678966996,0.008259606,0.001082764,0.460996182,0.988144804,
,,,,,,,,,,,,,,,,HOROZ
64530.0,1004.942,371.617998,221.6379579,1.676689325,0.802677421,65642.0,286.6394038,0.697923426,0.983059626,0.802951908,0.771328099,0.005758841,0.001257394,0.594947036,0.997541344,
42547.0,781.126,292.3764813,185.8781112,1.572947343,0.771895697,43158.0,232.749915,0.71772942,0.985842717,0.87626733,0.796062371,0.006871847,0.001702322,0.633715299,0.996800796,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
36860.0,704.322,238.888659,196.7100157,1.214420415,0.567406158,37289.0,216.6370458,0.780370072,0.988495267,0.933732954,0.906853623,0.006480973,0.002703764,0.822383493,0.998719303,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
38811.0,742.218,264.634744,187.3745512,1.412330235,0.706162603,39314.0,222.2964237,0.714909372,0.987205576,0.885322969,0.840012238,0.00681855,0.002094181,0.705620561,0.996569252,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
64717.0,954.219,329.0857416,250.6054893,1.313162543,0.648141,65499.0,287.0544262,0.789992798,0.988060886,0.893165875,0.872278528,0.005084997,0.001815897,0.76086983,0.999145761,
42083.0,747.056,251.0090151,213.8000375,1.174036347,0.523928276,42492.0,231.4772986,0.752664902,0.990374659,0.947567681,0.922187191,0.005964618,0.002660962,0.850429216,0.99843481,
32055.0,665.963,247.2840798,165.4920986,1.494234963,0.743047401,32400.0,202.0239927,0.809899189,0.989351852,0.908250077,0.816971286,0.007714368,0.002119861,0.667442082,0.997315295,
,,,,,,,,,,,,,,,,SIRA
45190.0,798.844,295.1510008,195.3887881,1.510583097,0.74950735,45712.0,239.8701629,0.714240556,0.988580679,0.889873451,0.8127032,0.006531334,0.001757558,0.660486491,0.99771973,
,,,,,,,,,,,,,,,,SEKER
28487.0,628.227,216.449322,168.4747024,1.284758595,0.62782275,28868.0,190.4488774,0.762336759,0.986801995,0.907033619,0.87987745,0.007598179,0.00280917,0.774184327,0.994639968,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
41287.0,757.54,284.5722259,185.693264,1.532485453,0.757758808,41777.0,229.2776506,0.810184458,0.988271058,0.904090805,0.805692298,0.006892538,0.001791578,0.649140079,0.994797728,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
87877.0,1139.646,451.0175734,251.8874406,1.790552051,0.82951329,89563.0,334.4973415,0.664466322,0.981175262,0.850247072,0.741650351,0.005132373,0.000957844,0.550045243,0.984884637,
30448.0,664.217,253.0739378,153.67161,1.646849003,0.794533583,30830.0,196.8948899,0.803207766,0.987609471,0.867258692,0.778013302,0.008311677,0.001878523,0.605304697,0.996845438,
,,,,,,,,,,,,,,,,CALI
35978.0,687.586,243.5302452,188.4149583,1.292520761,0.633574163,36297.0,214.0294661,0.746927421,0.991211395,0.956297082,0.878861949,0.006768866,0.002491026,0.772398326,0.998340872,
42257.0,772.737,285.2306727,189.547831,1.504795234,0.747250699,42749.0,231.9553479,0.796340268,0.988490959,0.889293484,0.813220211,0.006749904,0.001821,0.661327112,0.995161887,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
39023.0,711.172,248.1913972,200.4316811,1.238284266,0.589773086,39313.0,222.9027294,0.783594378,0.992623305,0.969574576,0.898108202,0.006360131,0.002552469,0.806598342,0.998798036,
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
47545.0,815.076,308.2470263,197.0890391,1.563998829,0.768885355,48066.0,246.041001,0.740922549,0.989160737,0.899328807,0.79819424,0.006483269,0.001623335,0.637114045,0.99644562,
,,,,,,,,,,,,,,,,HOROZ
50887.0,933.584,372.7356361,176.7878002,2.108378721,0.880364312,52212.0,254.5414322,0.578840204,0.974622692,0.733685459,0.682900715,0.007324771,0.000982662,0.466353386,0.983249555,
47270.0,808.68,296.3622417,203.7909855,1.45424608,0.72605036,47765.0,245.3284192,0.784173855,0.989636763,0.908326661,0.827799175,0.006269563,0.001816005,0.685251474,0.99652427,
34955.0,694.579,264.6942925,168.5005963,1.57088045,0.771205985,35305.0,210.9646612,0.772793597,0.99008639,0.910491453,0.797012505,0.00757243,0.001884845,0.635228934,0.997868713,
58246.0,962.065,396.3306831,188.8930125,2.098175459,0.87911779,58802.0,272.3253762,0.628572045,0.990544539,0.790800872,0.687116561,0.006804427,0.000935606,0.472129169,0.990609836,
46659.0,820.865,302.8512562,199.0343219,1.521603175,0.753714862,47769.0,243.7377359,0.750627413,0.976763173,0.870165406,0.804810054,0.006490736,0.00167976,0.647719223,0.985571627,
59664.0,982.497,410.2849482,185.6243139,2.210297453,0.891801038,60327.0,275.6203262,0.623898108,0.989009896,0.776711551,0.671777815,0.006876591,0.000863884,0.451285433,0.997475043,
,,,,,,,,,,,,,,,,SIRA
54942.0,886.541,337.9526496,207.511305,1.628598739,0.789286739,55558.0,264.4888033,0.706558642,0.988912488,0.878449253,0.78262089,0.00615108,0.001423433,0.612495457,0.997509329,
52839.0,883.529,323.1037414,209.2399353,1.544178175,0.761985858,53489.0,259.3775324,0.693015935,0.987847969,0.850595021,0.802768582,0.006114872,0.001566494,0.644437396,0.995126163,
48797.0,879.911,368.4560319,169.1747737,2.177960837,0.888361299,49261.0,249.2594433,0.800160698,0.990580784,0.792000568,0.676497117,0.007550793,0.00097552,0.457648349,0.996740182,
51401.0,856.431,328.4893162,200.0197708,1.642284235,0.793240855,51860.0,255.8237398,0.832270078,0.991149248,0.880636485,0.778788616,0.006390718,0.001450133,0.606511708,0.996064616,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,SIRA
156182.0,1527.693,552.8045062,360.9709715,1.531437567,0.757374083,157988.0,445.9339621,0.793829576,0.988568752,0.840947079,0.8066757,0.003539489,0.00092452,0.650725685,0.99654576,
