0.525032905962073,0.572012647187091,0.56876706461802,0.614948327303651,0.999079435251379,0.797485606712169,0.809379234668742,0.182376894653495,0.818866265147262,0.841542428541087,0.0221045539994786,0.848059050388078,0.689451308564793,0.217611101425714,6880000000.0,0.0055899981591321,0.005700030069109,0.747117491302061,0.0057282834763736,0.0014487528202832,0.0668909269491899,0.0037689564923991,0.0862230552952202,0.91377694470478,0.37055311877213,0.0058478356244515,0.277512523990292,0.0444228577898259,0.0268212617779294,0.197901049475262,0.0028993740679496,0.0021817374486053,19100000.0,0.0002572092344167,0.593912676604421,0.471184251360895,0.67155802611618,0.610092410872494,0.449765415512579,0.625454665736106,0.310234444303019,0.178879946062113,0.178879946062113,0.228892880779049,0.183324546207728,0.0352859325135744,0.114730070841137,0.325705595246516,0
0.495441914883245,0.546064108155255,0.549547620322287,0.600693293359662,0.998974980559179,0.797413116308501,0.809333275004921,0.171276675967122,0.800467864302209,0.840370723036978,0.0220670375214244,0.847972079549108,0.689235511193071,0.217573414708679,6690000000.0,0.0111413068913982,0.005795477655907,0.783322067018299,0.0058840445280165,0.0038578005699095,0.0436993926206349,0.0052699732808068,0.108111376485171,0.891888623514829,0.37423699849916,0.0053658477137564,0.278601323674598,0.0349261822776628,0.0279395773903427,0.106446776611694,0.0013411380398283,0.004711869761802,9520000000.0,953000000.0,0.593947651663508,0.467949976095217,0.671576333521685,0.647934480113275,0.460442027667859,0.591296792411554,0.315302634859948,0.176393746576208,0.176393746576208,0.216602061075919,0.172252767944566,0.0202217281485851,0.0965719403957332,0.321249204215887,0
0.480719543703993,0.546064108155255,0.533058514909792,0.611114314129636,0.999043500064129,0.797477306284268,0.809386786114922,0.173116657868939,0.803119794777518,0.840531507433458,0.0221232964354399,0.848201994073231,0.690121408599671,0.217642413555848,6610000000.0,0.0085959170174196,0.0056987823882358,0.776741412245412,0.0060586016307917,0.0010415437014117,0.0686725292055867,0.0043544077549494,0.0953230341324788,0.904676965867521,0.373304285781387,0.0063755240323681,0.277937391369428,0.0399614838346338,0.0270820184906279,0.055472263868066,0.0005985411826767,0.0105799322850177,5920000000.0,0.0002375402929613,0.593964880964032,0.463231087961216,0.671569072370701,0.64082410033709,0.458720576337928,0.576320803995995,0.314276029303509,0.186675656314525,0.186675656314525,0.218871135482651,0.174060405212021,0.0119787649167385,0.0998290041527563,0.319410058711183,0
0.492273192609565,0.557075883122547,0.54735264200439,0.602531025238185,0.999070307020534,0.797500685822855,0.809419856241296,0.175499585249981,0.810636853470275,0.840973731936569,0.0221196775333867,0.848086907407784,0.689595375455688,0.217626943319446,6620000000.0,0.007130086957607,0.0057617902723313,0.761603277179407,0.005856365092561,0.0007071324942423,0.0648429488765231,0.0033722722257179,0.079571907972307,0.920428092027693,0.371729634094788,0.0060726820707809,0.277225116824189,0.0482858407458037,0.0268475111266292,0.0809595202398801,0.0006898440749495,0.0091692746470153,0.0001771246986539,0.0002027413965402,0.593929246118254,0.464611694052322,0.671566832563371,0.637763022924644,0.457660096416864,0.583993126806206,0.313905443785566,0.182841009649825,0.182841009649825,0.223692918596956,0.176470588235294,0.0150944537713447,0.102923214721928,0.32025889509797,0
0.591478574562473,0.635521151330135,0.63102949836715,0.616706784473688,0.999219478489151,0.797797426120312,0.809632728905165,0.219591282708695,0.84474525689049,0.842904044237214,0.0221505093146351,0.848069861452736,0.689919749576946,0.217650526968118,0.0001202644282027,0.0192117965310561,0.0173159389983867,0.868179602219716,0.0176880156832649,0.0276421743274226,0.0615593946391172,0.0024065512178662,0.0614928802491157,0.938507119750884,0.36963718146295,0.0053658477137564,0.27652459906268,0.0627475966347245,0.026793896285706,0.11544227886057,0.0005741937447374,0.0110273805915027,0.0001412029690455,0.0003653884124213,0.59404975303139,0.475664930424499,0.67167881107497,0.758917324945967,0.505468435467673,0.646274240449804,0.328266678297504,0.245880915258523,0.245880915258523,0.268223503829063,0.226557204187693,0.0336675892735605,0.135819558667861,0.342257904788852,0
0.492273192609565,0.557075883122547,0.54735264200439,0.602531025238185,0.999070307020534,0.797500685822855,0.809419856241296,0.175499585249981,0.810636853470275,0.840973731936569,0.0221196775333867,0.848086907407784,0.689595375455688,0.217626943319446,6620000000.0,0.007130086957607,0.0057617902723313,0.761603277179407,0.005856365092561,0.0007071324942423,0.0648429488765231,0.0033722722257179,0.079571907972307,0.920428092027693,0.371729634094788,0.0060726820707809,0.277225116824189,0.0482858407458037,0.0268475111266292,0.0809595202398801,0.0006898440749495,0.0091692746470153,0.0001771246986539,0.0002027413965402,0.593929246118254,0.464611694052322,0.671566832563371,0.637763022924644,0.457660096416864,0.583993126806206,0.313905443785566,0.182841009649825,0.182841009649825,0.223692918596956,0.176470588235294,0.0150944537713447,0.102923214721928,0.32025889509797,0
0.459708477550821,0.531672481465329,0.513303710048718,0.602379682612894,0.998983993242798,0.797377147787597,0.809310881061077,0.168788175854008,0.796527431778316,0.840072510310213,0.0220882610387061,0.847999430719216,0.689139543542537,0.217559547244517,6330000000.0,0.0185203790315787,0.0150202061917411,0.808963580448235,0.0156421546817404,0.0087466873103249,0.032047962814028,0.0018183642017527,0.0489161653112435,0.951083834688757,0.36963718146295,0.0053658477137564,0.276098164825307,0.0785531052230617,0.0267911566924924,0.0839580209895053,0.0006208596674545,0.0101922576072616,0.000179226501982,0.0004274212277807,0.593986858573029,0.451203207434807,0.671532383824124,0.602554075759264,0.439409984433657,0.533981625736986,0.310037603796167,0.184821541443681,0.184821541443681,0.214049352368346,0.169767266701815,0.0146558373791914,0.09681622017751,0.313680413100375,0
0.504021839808902,0.565743567378979,0.557631564858933,0.608873001917007,0.999053090483877,0.797471634325202,0.809384572760007,0.178116280823467,0.809841823964819,0.841369245939134,0.0220652675780621,0.847999230732165,0.689330642084175,0.217590076239562,756000000.0,0.0077360133041706,0.0050518598554936,0.782194906793369,0.0055049349483833,0.0048763530311844,0.12288129168842,0.00974840186396,0.152825225987847,0.847174774012153,0.378901680448597,0.0053658477137564,0.281849146766382,0.0237368681567906,0.0272854729492431,0.116941529235382,0.0007710022014141,0.0081992340436432,7070000000.0,0.0002723391893824,0.593945044194563,0.461957843704654,0.671579902854703,0.652814708678564,0.460924381479166,0.571089033350811,0.316469110258024,0.177447220934642,0.177447220934642,0.227001985440106,0.179106725916999,0.028298319645477,0.107401677387835,0.318773431421094,0
0.604982206405694,0.640154819014392,0.662080411156914,0.614551953761225,0.999273207949187,0.797744441722211,0.809622703709375,0.206010104818641,0.855781401384146,0.843465817310594,0.0221231226017169,0.848061791387061,0.689476786446759,0.217602184968139,7610000000.0,0.0197503283921111,0.0183502664422505,0.862918795488286,0.0182579001816659,0.0281600914134997,0.0564758353114985,0.0021211209294266,0.0555673126341567,0.944432687365843,0.370213137157977,0.0053658477137564,0.276317710537856,0.0693870119332913,0.0267967809506515,0.122938530734633,0.0007933206861919,0.0079712403454915,0.0002333001694244,0.0001497865541603,0.594016600465141,0.484084446792985,0.671604979561771,0.687966888907528,0.478984859200044,0.683822860418876,0.319755898071206,0.207197336816822,0.207197336816822,0.259430840502978,0.207426376440461,0.0282226961295885,0.136308118231414,0.339180872886751,0
0.46955589138595,0.527202354993458,0.522511911772579,0.619402124562187,0.999045117725291,0.797269933927211,0.809203207854337,0.165794434808838,0.788125640198415,0.839285131784148,0.0221636890714578,0.848444307794469,0.689603339097163,0.21762195249243,6400000000.0,0.0039475695863663,0.002901481870573,0.732740420864456,0.0028648996022141,0.0012110417308458,0.0618289177429289,0.0099316973527024,0.154215920428092,0.845784079571908,0.37809981591785,0.0066728819342887,0.281981864383029,0.0234913559928311,0.0257487295645182,0.0464767616191904,0.0008724498594949,0.0072471255288898,8330000000.0,6430000000.0,0.593874167503263,0.464326514179311,0.671571665624403,0.642581730556349,0.459216954384753,0.581453526149078,0.314498719284906,0.159538156841262,0.159538156841262,0.212442091330245,0.166754537922724,0.0079404691682925,0.0982818988681703,0.319657635990663,0
