0.484522010432409,0.559147405146097,0.544997055516891,0.618926476311276,0.99910774432172,0.797476337901013,0.809423892359082,0.175288439785838,0.812477870730884,0.841203468600378,0.0221286852808555,0.848122046308907,0.689344578456757,0.217587248989151,6360000000.0,0.0325708812140992,0.028347309438581,0.905278617483079,0.0287995324883971,0.0437480057682842,0.0401874505162328,0.0047273821574152,0.100734649454304,0.899265350545696,0.372832337619637,0.0053658477137564,0.278207574397258,0.0376835973713634,0.0268281066031493,0.0854572713643178,0.0004524565550404,0.0139955682123842,7050000000.0,0.0003419369822245,0.59410321370573,0.467470202897092,0.6715922312089,0.663389854976519,0.464381827132319,0.587366183621696,0.317463995576107,0.185285070161392,0.185285070161392,0.225111090101163,0.176545906454771,0.0189210036753029,0.108134516733165,0.321249204215887,0
0.553941403012724,0.620693414740515,0.606349376304941,0.609745023710345,0.999031136510959,0.797655903824602,0.809546668458182,0.209742854988312,0.844702643435844,0.842822586386148,0.0220878817651285,0.84801828832166,0.689406238970645,0.217594181062047,7880000000.0,0.0161715564070003,0.0131280981475682,0.838755296631912,0.0133574014805095,0.0268895693033744,0.0598736196652308,0.002084644215249,0.0547812679505396,0.94521873204946,0.36963718146295,0.0053658477137564,0.276291265737025,0.0703586670345252,0.026791233835823,0.134932533733133,0.0012234587564546,0.0051661493401418,0.0001178920594061,0.0004743240881743,0.593989219030771,0.467772158056751,0.671597712829574,0.680503942337689,0.475935303715509,0.600109443653843,0.318882064921914,0.236610340904302,0.236610340904302,0.26169991490971,0.210966332755894,0.0410181950179228,0.108704502890644,0.326236117988258,0
0.562180080924292,0.593818142171827,0.607848385887895,0.606199282203549,0.999099424921457,0.797580231590239,0.809455139722586,0.188884699494759,0.827930992339026,0.842394853553027,0.0223397352237424,0.849087042646086,0.690887476285084,0.217770977127043,89000000.0,0.0087956043818896,0.0058840629979026,0.778499320029343,0.0062926448858615,0.0036199684782405,0.0681433760635484,0.0053730199983585,0.109441605949754,0.890558394050246,0.372160202915342,0.0061415374865945,0.278676006289585,0.0344645103497341,0.026815252943359,0.148425787106447,0.0016901179836263,0.0037392674314844,0.000165660316864,0.0002519137501787,0.593936876966601,0.473475755516972,0.671576113815194,0.648911425747915,0.46065353405484,0.641093764517339,0.315452609909829,0.180101976317896,0.180101976317896,0.233714663893353,0.190178504180161,0.0276328327056582,0.113101538962625,0.329525358987055,0
0.502705601325988,0.574629306585259,0.557738636972001,0.616987849349227,0.999221442791991,0.79768454030086,0.80958585785991,0.179549053615866,0.822981002056799,0.8417815469544,0.0221043643626898,0.848050992086348,0.689554114559637,0.217612933165416,5660000000.0,0.0208061753317462,0.0051728849001917,0.916609077469929,0.0063368677758183,0.0031051007377855,0.077691714855818,0.003544624700207,0.0825044592919551,0.917495540708045,0.370148272244751,0.0061787072243346,0.277349570045839,0.0465109337634634,0.0267957229975046,0.055472263868066,0.0020756190843334,0.0030467472472109,803000000.0,0.000587798750417,0.594209453163722,0.474165219798193,0.671567134038163,0.639289957086591,0.458175561076755,0.65672027618518,0.314094419517687,0.174076102987653,0.174076102987653,0.227758343575683,0.180537772087068,0.0096646853305503,0.106913117824281,0.328605786234703,0
0.467508409301419,0.512919755778456,0.518443171475989,0.592131624843252,0.998916629210107,0.797299815467654,0.809250078899593,0.148751979488726,0.779127682435272,0.837117069187476,0.0218954162275456,0.847750905635475,0.687210841909252,0.217353075005317,5680000000.0,0.0040786144192997,0.0015427573996833,0.713163643579955,0.0021465872796428,0.0013125160832456,0.139969866532476,0.0252847463500488,0.21809716721589,0.78190283278411,0.397467584318795,0.0053658477137564,0.293115951178869,0.0154828109412191,0.0264224269025434,0.172413793103448,0.002453004372394,0.002577097307198,0.0001406297499561,0.0001354130969429,0.593892876529701,0.461907517844711,0.671576449095339,0.651891480443423,0.46033154736217,0.571337563506775,0.317701853116761,0.167965951708735,0.167965951708735,0.195424033279758,0.149732620320856,0.0699366274936854,0.0808566077680971,0.319480795076749,0
0.524740408521425,0.576537287396424,0.572621660688474,0.610645872670405,0.999064414112014,0.797554223582816,0.80943977643553,0.183259181057236,0.823281339560779,0.841695232118641,0.0220363163616362,0.847970456124817,0.689321322315347,0.217584800032809,6170000000.0,0.0165646909058006,0.0128124348866544,0.855476918763396,0.0128106284251301,0.0217204373528132,0.0686504023237629,0.0027767898667688,0.0687486773286574,0.931251322671343,0.36963718146295,0.0053658477137564,0.27679266498906,0.0560800621722268,0.0267911566924924,0.122938530734633,0.0007791180140606,0.0081172587813864,7550000000.0,0.0004296907210255,0.594002380669885,0.473170445299984,0.671593607108613,0.674788755475021,0.470703222542701,0.639708540674871,0.318448740896305,0.182967426572837,0.182967426572837,0.228892880779049,0.184228364841455,0.0227929276887941,0.106180278478951,0.32754474075122,0
0.523862916199483,0.547263410379416,0.569248889126827,0.602869744447167,0.998998321098808,0.797425151928957,0.809342258621929,0.17773169444235,0.80431525154556,0.840790370025115,0.0221061659121835,0.848194841595198,0.689430158748845,0.217649206257245,5950000000.0,0.0063793872718025,0.0041996938191137,0.755085627343596,0.0042651855204803,0.0024359429877296,0.0726816731592154,0.0085547013924985,0.143090364906128,0.856909635093872,0.376823766504206,0.0053658477137564,0.280983169995873,0.025592695123732,0.0270209148097689,0.139430284857571,0.0014507015105556,0.0043574975343378,0.0001897355186228,0.0001301176127049,0.593917868774657,0.471855262826804,0.671575507252092,0.648435760672226,0.46025412589325,0.635219737583996,0.315559595724861,0.205722472715014,0.205722472715014,0.231634679020516,0.178730134819613,0.0539951903443895,0.104714599788291,0.336988045554219,0
0.499634378199191,0.559365460095944,0.542159644520585,0.599691549316075,0.999006178310168,0.797450191553125,0.809349419476065,0.179586758163034,0.809910220939503,0.84121443066567,0.0221148259922061,0.848356819341957,0.689782492176588,0.217636997977597,7150000000.0,0.0078221284800983,0.0071760365420774,0.786395758124717,0.0074039583268094,0.0020912229034317,0.132841491573224,0.0074531046243354,0.132902016506938,0.867097983493062,0.375081360731676,0.0067776884079165,0.280184567984064,0.0278217938480895,0.0269306888981159,0.208395802098951,0.0006979598875959,0.0090710751141035,0.0006307320714743,0.0059604457587332,0.593933364071225,0.462754669820421,0.671577647487911,0.655677432467352,0.461711036560218,0.5814169321969,0.316723749674434,0.173359740423918,0.173359740423918,0.222747470927484,0.180537772087068,0.0420617995371841,0.104144613630812,0.320152790549622,0
0.523472919611953,0.561709550806803,0.553884040901547,0.643854768734055,0.99911225066353,0.797664895954828,0.809446807092318,0.180567076389413,0.814017845142811,0.840939147638121,0.02207909526058,0.848064838248591,0.689329718763424,0.217585768996565,6520000000.0,0.120640497221538,0.116156593931031,0.939608959144539,0.120735143455307,0.273204206299045,0.0110586267402324,0.0006310471552722,0.0190162348459655,0.980983765154035,0.36963718146295,0.0053658477137564,0.275236587368358,0.1845558558601,0.0267922879930953,0.0794602698650675,0.0007263652318586,0.0086996247070024,0.0152971156952928,0.0021552620848624,0.594166473584911,0.485595900119943,0.671601436870393,0.670297136534356,0.489945204378129,0.59029393336922,0.317306536941725,0.180776199907294,0.180776199907294,0.221707478491065,0.181667545379227,0.0113284026800974,0.103167494503705,0.320294263280753,0
0.563935065568176,0.619821194941125,0.622999089887039,0.605500223410542,0.999037607155609,0.797465685685207,0.809392124206187,0.18876404494382,0.841856071456295,0.84407413136388,0.022380680967061,0.848405204444173,0.690450053079402,0.217714239653427,8600000000.0,0.0112149416070465,0.0049451831408369,0.858621663971111,0.0054295755925024,0.007682721061776,0.142884452409997,0.0082045249363937,0.140006651147323,0.859993348852677,0.37063140401223,0.0053658477137564,0.280728964469907,0.0262383746483462,0.0268177467526375,0.367316341829086,0.0034755967658486,0.0018196800403045,8660000000.0,0.0185546202721728,0.593949081719869,0.465676924754452,0.67157918184026,0.669865837049429,0.46416992233574,0.621350794358783,0.319329823318736,0.169145842990182,0.169145842990182,0.241372790016073,0.191760186789184,0.0658378329325287,0.118801400537416,0.32651906345052,0
