0.42,0.0,0.09,0.0,1.03,0.04,0.03,0.01,0.0,0.03,0.03,0.0,0.19,0.0,0.0,0.19,1.94,0.0,2.82,0.05,0.0,0.0,0.03,0.22,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.01,0.0,0.0,0.082,0.219,0.0,0.179,0.08,0.013,1.0,5,913,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222,2,11,0
0.0,0.0,0.0,0.0,0.0,0.78,0.0,2.34,0.0,0.78,0.78,1.56,0.0,0.0,0.0,0.0,0.78,0.0,3.12,0.0,0.78,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.0,0.0,2.13,15,49,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.264,0.0,0.0,0.088,4.25,28,238,0
0.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222,3,11,0
0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362,0.0,0.0,3.384,37,132,1
0.0,0.0,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.54,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.217,0.072,0.0,0.0,0.0,0.0,1.948,55,191,0
0.0,0.0,2.12,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238,4,26,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.172,0.172,0.0,0.0,0.0,0.0,1.263,5,24,0
0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0.0,0.0,9.785,42,137,1
0.0,0.0,0.8,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,5.26,0.0,1.61,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,2.36,35,59,0
0.0,0.0,0.13,0.0,0.1,0.42,0.0,0.0,0.41,0.1,0.0,0.0,0.01,0.0,0.76,0.01,0.02,0.0,3.48,0.01,4.06,0.08,0.04,0.14,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.006,0.014,0.001,0.136,0.0,0.0,8.61,117,2,1
0.02,0.0,0.18,0.0,1.67,0.03,0.0,0.06,0.0,0.03,0.0,0.0,0.01,0.0,0.02,0.15,0.02,0.0,3.59,0.0,1.97,0.0,0.02,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.001,0.2,0.0,1.766,0.0,0.0,3.995,52,93,1
0.32,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.48,0.0,0.0,0.16,0.0,0.0,2.43,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.48,0.16,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,1.704,47,167,0
0.01,0.0,0.25,0.0,0.36,0.0,0.01,0.0,0.0,0.09,0.13,0.19,0.0,0.0,0.0,0.95,0.0,0.0,6.61,0.06,4.61,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.41,0.01,0.0,0.0,0.011,0.157,0.0,0.232,0.0,0.0,1.0,34,175,1
0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,2.48,1.6,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.29,0.0,1.16,0.0,0.0,0.0,0.14,3.07,0.0,0.0,0.144,0.433,0.082,0.02,0.0,0.0,4.113,52,654,0
0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,16,0
0.0,0.85,0.42,0.0,0.42,0.0,0.42,0.0,1.27,0.85,0.0,0.42,0.42,0.0,0.0,0.0,0.0,0.0,2.55,0.0,2.12,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.177,0.221,0.177,8.777,54,553,1
0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225,38,162,1
0.0,0.0,0.0,0.0,0.64,0.41,0.0,0.06,0.06,0.5,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.71,0.06,0.01,1.64,0.0,4.27,1.15,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.161,0.0,0.254,0.313,0.122,1.328,92,9,1
0.0,0.0,1.33,0.0,1.78,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.89,0.89,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.078,0.078,0.0,0.0,0.0,0.0,1.541,5,37,1
0.0,3.05,0.38,0.0,1.14,0.19,0.0,0.0,0.0,1.52,0.19,0.76,0.19,0.0,0.0,0.0,1.72,0.38,3.05,0.38,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.294,0.147,0.024,17.074,430,1144,1
