0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.96,0.0,1.29,0.0,0.0,0.32,0.32,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.64,0.0,0.32,0.0,0.0,0.0,0.32,1.29,0.32,0.0,0.0,0.0,0.0,0.145,0.048,0.0,0.0,0.0,1.967,18,120,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.303,0.0,0.0,0.0,0.0,1.6,9,24,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,1.9,15,57,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,0.0,0.0,0.0,1.92,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.0,1.666,7,50,0
0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,3.871,26,151,1
0.0,0.24,1.45,0.0,0.36,0.6,0.6,0.0,0.6,1.45,0.12,0.85,0.48,0.0,1.94,0.12,0.0,0.0,1.33,0.12,0.6,0.0,0.48,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.12,0.0,0.0,0.0,0.117,0.0,0.234,0.234,0.0,4.493,39,746,1
0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.45,0.0,0.22,0.0,1.59,0.0,0.0,0.22,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,4.964,152,705,0
0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.434,0.0,0.0,7.055,75,127,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.115,0.0,0.0,3.388,28,122,0
0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,1.277,3,69,0
